Complexity,Loss,Equation
1,0.022292329,"x26"
3,0.022229837,"x26 * 0.9826112"
5,0.020595605,"x26 - (0.078947544 * x17)"
7,0.019886483,"((x8 + x17) * -0.070143625) + x26"
9,0.019809961,"(x26 - (0.078947544 * x17)) - (0.078947544 * x8)"
