Complexity,Loss,Equation
1,0.005688875,"x26"
3,0.005546352,"x26 + 0.011934684"
5,0.004102847,"x26 - (0.0890597 * x17)"
7,0.0032492846,"(x26 - (x22 * 0.18442626)) * 1.183295"
9,0.0032457553,"((x26 - (x22 * 0.18318625)) * 1.1818762) + 0.0019193958"
