Complexity,Loss,Equation
1,0.14974628,"x26"
3,0.111200295,"x26 * 0.6960371"
5,0.09108887,"x26 * (x8 + 0.65406674)"
7,0.08236803,"(x26 / 2.8836303) * (x12 + 2.4614954)"
9,0.0793823,"(((x26 * x8) + x26) * 0.6781944) - -0.062306367"
