Complexity,Loss,Equation
1,0.029205048,"x26"
3,0.0285173,"x26 * 0.9452444"
5,0.026879998,"x26 + (x19 * -0.0988544)"
7,0.026555525,"x26 + ((x17 * -0.10654889) * x2)"
9,0.023578143,"x26 + ((x2 + (x19 + -0.9451005)) * -0.18802708)"
11,0.023214936,"x26 + ((((x25 / -0.8343817) - -1.562677) / x2) * 0.04187774)"
13,0.016730743,"(x26 + (0.04187774 * (((x26 / -0.8343817) - -1.562677) / x2))) + -0.060386248"
15,0.015298173,"(x26 + (0.04187774 * ((((x26 / -0.8343817) - -1.562677) / x2) - x19))) + -0.060386248"
