Complexity,Loss,Equation
1,0.0067240284,"x26"
3,0.006538094,"x26 + 0.01363565"
5,0.0051615573,"x26 + (x17 / -11.284542)"
7,0.0044090105,"(x21 * -0.17576283) - (x26 * -1.1344596)"
9,0.0044018845,"((x26 - -0.0024237856) * 1.1324397) - (x21 * 0.17346999)"
