Complexity,Loss,Equation
1,0.04592125,"x26"
3,0.044619687,"x26 + 0.03606215"
5,0.03508683,"x26 + (x19 * -0.16505004)"
7,0.032956414,"((x2 * -0.17882065) * x19) + x26"
9,0.03100667,"(x15 * (x19 * (x19 * -0.1361122))) + x26"
11,0.030690195,"(x15 * ((x19 * (x19 * -0.1361122)) + 0.027963946)) + x26"
15,0.028595472,"(x26 + (x8 * -0.25807774)) + ((x19 + x19) * (-0.021060497 - (x19 / -15.588191)))"
17,0.02833705,"((x26 + (x8 * -0.25807774)) + ((x19 + x19) * (-0.021060497 - (x19 / -15.588191)))) * 0.93150747"
19,0.02832499,"(((x26 + (x8 * -0.25807774)) + ((x19 + x19) * (-0.021060497 - (x19 / -15.588191)))) * 0.93150747) * 1.0592235"
