Complexity,Loss,Equation
1,0.032585472,"x26"
3,0.0322647,"x26 * 0.96062446"
5,0.030319903,"x26 + (x8 * -0.1793925)"
7,0.029902307,"(x26 / 1.0471181) - (x8 * 0.1834319)"
9,0.029586779,"(x26 / 1.0471181) - ((x8 * x2) * 0.1834319)"
11,0.029471034,"-0.8983363 * ((((x26 + -0.9257622) * x8) / -4.681179) - x26)"
13,0.029012924,"(((((x24 + -1.0316715) * x8) / -4.6677475) - x26) * -0.9017168) + 0.017240409"
15,0.028995713,"((((x24 + (-0.56895685 + -0.5674358)) * (x8 / -4.6677475)) - x26) * -0.9017168) + 0.017240409"
