Complexity,Loss,Equation
1,0.005688875,"x26"
3,0.005546352,"x26 + 0.011934743"
5,0.0041028475,"x26 + (x17 * -0.08906538)"
7,0.003249284,"((x22 * -0.1844311) + x26) / 0.8450603"
9,0.0032457553,"(((x22 * -0.18312266) + x26) / 0.8461871) + 0.0019239933"
