Complexity,Loss,Equation
1,0.027802592,"x26"
3,0.027721336,"x26 * 0.9822953"
5,0.025911639,"x26 + (0.015200149 / x2)"
7,0.024711037,"(0.021972809 / x2) + (x26 * 0.9220254)"
9,0.020913433,"((0.050658338 / x2) + (x26 * 0.8350353)) + -0.09457321"
11,0.020294547,"(x26 * 0.90943146) - (0.2643711 * ((x2 + -1.149371) + x8))"
13,0.019622311,"(0.90943146 * x26) - (0.2643711 * ((x2 + -1.149371) + (x8 - -0.13510554)))"
17,0.019487936,"(x26 - (0.2643711 * (((x2 + (x3 - 1.1981922)) + x8) - -0.13510554))) * (x3 + 0.8963711)"
