Complexity,Loss,Equation
1,0.02485795,"x26"
3,0.024539664,"x26 / 1.0407807"
5,0.02314096,"x26 - (-0.01762232 / x2)"
7,0.021645721,"(x26 - (-0.027766649 / x2)) * 0.90659624"
9,0.017013622,"x26 - ((x26 + -0.94363326) * (0.0606273 / x2))"
11,0.014370096,"(x26 - (((-0.94363326 + x26) * 0.0606273) / x2)) + -0.03680022"
13,0.012284981,"x26 - (((-2.2503464 / ((x8 * 3.3245068) + x2)) + 1.9099764) * 0.04637722)"
15,0.011034419,"(x26 - (((-2.2503464 / ((x8 * 3.3245068) + x2)) + 1.9099764) * 0.04637722)) / 1.1086428"
17,0.010557286,"((x26 - (((-2.2503464 / ((x8 * 3.3245068) + x2)) + 1.9099764) * 0.04637722)) / 1.1086428) - 0.015667893"
