Complexity,Loss,Equation
1,0.4773543,"0.32530168"
3,0.45194268,"0.04449036 / x2"
5,0.4281283,"(x2 + -0.8986426) * -0.57404065"
7,0.40436533,"(0.80062795 - x2) * (x8 + 0.56819504)"
9,0.39640048,"0.27975684 / ((x20 + -4.104248) * (x2 / -0.6775839))"
13,0.38240495,"0.3254902 / (((x20 + -4.104248) * (x2 / (-0.6775839 / 0.34964952))) + 0.37168545)"
15,0.30365658,"0.27975684 / (((((x25 * x20) + -4.104248) * x2) / (-0.6775839 / x2)) + 0.37808123)"
17,0.29511622,"0.27975684 / ((((((x25 + x20) + -4.104248) * x2) / (-0.6775839 / x2)) + 0.37808123) - 0.049268104)"
19,0.26482594,"0.27975684 / ((((((x25 + x20) + -4.104248) * x2) / (-0.6775839 / x2)) + 0.37808123) - (0.039197944 * x21))"
