Complexity,Loss,Equation
1,0.024152296,"x26"
3,0.023738855,"x26 + 0.020331778"
5,0.02127812,"(0.01698581 / x2) + x26"
7,0.014514887,"(0.001450174 / (x2 - 0.109032474)) + x26"
9,0.0043312553,"x26 + (-0.009566583 / ((x2 - x26) + -0.12236663))"
15,0.004207615,"x26 + (0.021531822 / ((x2 - x26) + (((x16 * x22) + 0.057817232) / -0.62172014)))"
17,0.004140018,"(x26 + (0.021531822 / ((x2 - x26) + (((x16 * x22) + 0.057817232) / -0.62172014)))) + -0.042897712"
