Complexity,Loss,Equation
1,0.027605452,"x26"
3,0.02736434,"x26 * 0.9676974"
5,0.02556676,"x26 + (x17 * -0.094749786)"
7,0.02478998,"x26 - ((x8 + x18) * 0.09127278)"
9,0.018595386,"x26 - (((x26 - 0.9892496) * 0.06030321) / x2)"
11,0.012318002,"(x26 - (0.08525564 * ((x26 - 1.113007) / x2))) - 0.10941718"
13,0.011995732,"x26 - ((((x26 - 1.113007) + x2) * (1.2061236 / x2)) * 0.08525564)"
15,0.010251939,"x26 - ((x12 + (((x26 - 1.113007) + x2) * (1.2061236 / x2))) * 0.08525564)"
19,0.010191855,"x25 - ((((x18 + 0.59208304) + (((x25 - 1.0285428) * (0.62386477 / x2)) - x25)) + x8) * 0.20409101)"
