Complexity,Loss,Equation
1,0.32254148,"x26"
3,0.15795803,"0.9660961 - x2"
5,0.14440195,"x26 * (x8 + 0.680329)"
7,0.11886173,"((0.23916864 * x26) - x2) + 1.0513039"
9,0.0675403,"((x23 / 4.9733157) - (x2 - 1.0383441)) - x8"
