Complexity,Loss,Equation
1,0.37429228,"0.1415064"
3,0.16918491,"0.9668863 - x2"
5,0.15667167,"x26 * (x8 + 0.67175114)"
7,0.13515638,"(-2.7897863 / (x26 + -2.242911)) + -1.1555395"
9,0.13464235,"(-1.0002655 * ((x26 / -8.444651) - 0.97765267)) - x2"
