Complexity,Loss,Equation
1,0.029869542,"x26"
3,0.029724468,"x26 + 0.01204429"
5,0.026290484,"(0.02335983 / x2) + x26"
6,0.021954482,"sin(x26 + (0.06253903 / x2))"
8,0.0145591935,"sin(((0.012615212 / x2) / x2) + x26)"
