Complexity,Loss,Equation
1,0.06256523,"x26"
3,0.055524956,"x26 * 0.8597999"
5,0.05242882,"x26 - (x21 * 0.13056412)"
7,0.050779514,"x26 - (0.12729515 * (x21 + x8))"
9,0.037738245,"((x2 - 0.9911407) * -0.44752055) + (x26 * 0.6959783)"
15,0.035284255,"(((x2 - x26) - ((x12 * -0.20381585) - (x25 / -1.7847382))) + -0.8979757) * -0.4560224"
17,0.034303706,"((((x2 * 0.9274225) - x26) - ((x12 * -0.20381585) - (x25 / -1.7847382))) + -0.8979757) * -0.4560224"
19,0.033865985,"(((((x2 * 0.9274225) - x26) - ((x12 * -0.20381585) - (x25 / -1.7847382))) + -0.8979757) * -0.4560224) / 0.96131325"
