Complexity,Loss,Equation
1,0.037018515,"x26"
3,0.03590727,"x26 * 0.9323158"
5,0.034566477,"(x25 + x26) * 0.47940683"
7,0.033645865,"(x25 * 0.2942851) + (x26 * 0.6606682)"
9,0.030697074,"(((x25 - x26) * 0.21629107) * x26) + x26"
11,0.028512174,"(x26 * ((x26 * (x21 - x26)) * 0.11127162)) + x26"
13,0.02677783,"((((x26 * x26) + -0.6620361) * 0.13938798) * (x19 - x26)) + x26"
15,0.026714828,"((((x26 * x26) + (-1.2249625 / 1.7012354)) * 0.13938798) * (x19 - x26)) + x26"
19,0.026684543,"(((x12 + x26) * (((((x21 - x26) * x26) - x8) * 0.08526496) + -0.014029957)) + 0.011195501) + x26"
