Complexity,Loss,Equation
1,0.04633532,"x26"
3,0.045275826,"x26 * 0.94929296"
5,0.042549714,"(x17 * -0.097619936) + x26"
7,0.041685794,"x26 + ((0.31409547 - x8) * 0.19611874)"
9,0.03572762,"(x26 + ((x2 + x19) / -4.551995)) - -0.1920247"
11,0.0337604,"(((x8 + (x19 + x2)) / -5.881494) + x26) - -0.1727689"
13,0.031608187,"(((x8 + ((x19 + 1.255105) * x2)) / -5.881494) + x26) - -0.1727689"
15,0.029776745,"(((-5.701545 / (x2 / (0.09658942 / -8.116014))) + 0.44400704) - (x26 * -0.76796824)) - 0.58906925"
