Complexity,Loss,Equation
1,0.027923448,"x26"
3,0.027302388,"x26 / 1.0550529"
5,0.025655854,"x26 - (x17 * 0.09692498)"
7,0.024656618,"x26 - ((x19 + x8) * 0.09326699)"
9,0.022581777,"x26 - ((x19 + (x2 + -0.94271433)) * 0.18600205)"
11,0.022575216,"(x26 - ((-0.94271433 + (x2 + x19)) * 0.18600205)) * 0.995572"
13,0.015853196,"(((x2 + 0.57297516) - x26) * -0.6540113) + ((x8 * -0.51763797) + 1.0553414)"
15,0.015525224,"((((x2 + 0.34570143) * -0.5609179) + (x8 * -0.47231755)) + 0.78096986) - (x26 * -0.70333785)"
17,0.015523424,"((x2 + (0.48745388 * x2)) * -0.37204787) + (((x8 * -0.46715292) - (x26 * -0.706813)) + 0.5792984)"
