Complexity,Loss,Equation
1,0.023650505,"x26"
3,0.02354102,"x26 + 0.010449349"
5,0.021823108,"x26 + (0.014787255 / x2)"
7,0.021148715,"(x26 + 0.02946001) + (x8 / -5.3920503)"
9,0.021021334,"((x8 / -5.309284) + (x26 / 1.022986)) + 0.028633352"
11,0.021021316,"(((x8 / -5.2996707) + 0.028662264) + (x26 / 1.022936)) + x1"
15,0.020854453,"((x15 + ((x8 * -0.1456478) - (x26 / -0.94931257))) / 1.053584) - (x15 - 0.008043104)"
17,0.020805933,"((((((x8 * -0.1456478) - (x26 / -0.94931257)) + x15) / 1.053584) - x15) - 0.008043104) - -0.018544447"
19,0.020700816,"((((x15 - ((x26 + x24) / -0.9600264)) / 1.0443301) - x15) - x24) + ((x8 * -0.15996292) - -0.021960542)"
