Complexity,Loss,Equation
1,0.020863622,"x26"
3,0.020726882,"x26 / 1.0270307"
5,0.018992435,"x26 + (x17 * -0.095450595)"
7,0.01860436,"x26 - (0.094349936 * (x17 + x8))"
9,0.015814502,"(((x2 + x17) * -0.17862011) + 0.16858715) + x26"
11,0.015048449,"(((0.015918091 / (x2 - 0.100420214)) / -0.15963952) * -0.056843463) + x26"
13,0.013456449,"((((0.015918091 / (x2 - 0.100420214)) / -0.15963952) + x18) * -0.056843463) + x26"
15,0.013155243,"((((0.015918091 / (x2 - 0.100420214)) / -0.15963952) + x18) * -0.056843463) + (x26 - 0.011607447)"
