Complexity,Loss,Equation
1,0.055220198,"x26"
3,0.05326965,"x26 - -0.044165943"
5,0.05049108,"(x12 * -0.10483527) + x26"
7,0.043044385,"((x2 - 0.86912477) - x26) * -0.6165712"
11,0.040476196,"(((x2 * 0.5801293) - (x26 - -0.5231422)) * -0.23695865) / 0.3195181"
13,0.034608096,"(-0.20746641 * ((((x2 - x26) / 0.30461118) + x12) - 0.5989223)) + 0.42403123"
15,0.030650022,"(((x8 + x12) + (((x2 - x26) + -0.13419762) / 0.25208184)) * -0.1695683) + 0.43536487"
17,0.026217146,"((x8 + (((((x2 - x26) + -0.1695683) / 0.25208184) + x8) - 0.83777815)) * -0.1695683) + 0.43536487"
19,0.021889573,"(((x8 + ((x15 + (((x2 - x26) + -0.22109154) / 0.37630606)) + x8)) - x16) * -0.23560758) + 0.5134059"
