Complexity,Loss,Equation
1,0.047772847,"x26"
2,0.045913946,"sin(x26)"
4,0.04580345,"sin(x26) * 1.0241059"
5,0.040191572,"(0.034337074 / x2) + x26"
6,0.031934205,"sin(x26 + (0.07818306 / x2))"
8,0.022136535,"sin((x26 + (0.11415304 / x2)) + -0.10824006)"
