Complexity,Loss,Equation
1,0.031114135,"x26"
3,0.03095206,"x26 + 0.012723255"
5,0.02687949,"x26 + (0.02267081 / x2)"
6,0.021932406,"sin(x26 + (0.06462699 / x2))"
8,0.019936355,"sin(x26 + (0.032937314 / (x2 - 0.046715934)))"
