Complexity,Loss,Equation
1,0.03346207,"x26"
3,0.03334897,"x26 * 0.9824319"
5,0.03115018,"(x8 * -0.13228165) + x26"
7,0.030198673,"x26 - (x8 * (x8 * 0.21878573))"
9,0.02883254,"(x26 + 0.042836174) - (x8 * (x8 * 0.3018214))"
11,0.028627371,"x26 - (-0.033257965 - (x8 * ((x8 * -0.3507064) * x8)))"
13,0.026053464,"x26 - (((((x26 + 0.5136865) - 1.3123126) / x2) * 0.32613415) * 0.20433222)"
15,0.02003539,"x26 - (((x26 + 0.5136865) - (((1.3123126 / x2) * 0.22829337) - x8)) * 0.20433222)"
