Complexity,Loss,Equation
1,0.026996229,"x26"
3,0.026330551,"x26 - -0.025807543"
5,0.023985079,"x26 - (-0.017566945 / x2)"
7,0.007593092,"x26 + (-9.0769616e-5 / (x26 - 9.077308e-5))"
9,0.0075894315,"(x26 + 0.0002535335) - (0.00010539752 / (x26 - 0.00010542856))"
11,0.0052513075,"(x16 * -0.08190517) + (x26 - (9.067787e-5 / (x26 - 9.0700094e-5)))"
13,0.0051265596,"(x13 * -0.082795836) + (x26 + (-4.6241108e-5 / (x26 - (-0.0005585507 * -0.082796246))))"
