Complexity,Loss,Equation
1,0.023502614,"x26"
3,0.023393873,"x26 / 1.0228354"
5,0.021564152,"x26 + (0.024217822 / x2)"
7,0.017211284,"x26 + (0.0018144706 / (x2 - 0.107025236))"
9,0.016372226,"x26 + ((0.0018144706 / (x2 - 0.107025236)) * 1.5444368)"
