Complexity,Loss,Equation
1,0.016459553,"x26"
3,0.016149595,"x26 + 0.017655194"
5,0.014818492,"x26 - (-0.015431742 / x2)"
7,0.012596013,"x26 - (-0.04098257 / (x8 + x2))"
9,0.006351573,"x26 - (0.0015335961 / (x2 + (x8 + -0.114449434)))"
11,0.0062519736,"x26 - (-0.004232946 / (((x2 + x8) + x8) + -0.10702132))"
