Complexity,Loss,Equation
1,0.026355753,"x26"
3,0.025979804,"x26 * 0.96182567"
5,0.024002947,"x26 - (x12 * 0.09445991)"
7,0.02276057,"x26 - (0.08792283 * (x17 + x8))"
9,0.0225139,"x26 - (x12 * ((x8 * 0.26935124) * x8))"
11,0.022307921,"(x26 - (x12 * (x8 * (x8 * 0.28285742)))) + 0.01468789"
