Complexity,Loss,Equation
1,0.025771081,"x26"
3,0.0254989,"x26 * 0.9647398"
5,0.022499483,"x26 + (0.0241046 / x2)"
7,0.020709962,"(x26 + (0.035157673 / x2)) * 0.90172195"
9,0.017932387,"x26 + (((-0.13564606 * x8) + 0.027381431) / x2)"
11,0.015714098,"((x8 * -0.33367333) + (x26 + (0.05084601 / x2))) * 0.8681161"
13,0.014831921,"(((x8 * -0.33367333) + (x26 + (0.05084601 / x2))) * 0.8681161) + -0.039702855"
15,0.014705549,"x26 + ((x26 - (-1.6287305 - (((x8 + -1.9022269) + x2) * 1.9110879))) * -0.18145259)"
