Complexity,Loss,Equation
1,0.01998223,"x26"
3,0.019879347,"x26 + 0.010143196"
5,0.01861147,"x26 + (x17 * -0.07970524)"
7,0.017299699,"(x26 * 0.9355004) - (-0.024287574 / x2)"
9,0.015981799,"x26 - ((x17 + (x2 + -0.95365053)) * 0.16240638)"
11,0.015885923,"((x26 - ((1.6449908 / x2) * -0.028665006)) * 0.89692664) - 0.05355833"
