Complexity,Loss,Equation
1,0.036293417,"x26"
3,0.03557868,"x26 * 0.9437576"
5,0.031586476,"(0.026771342 / x2) + x26"
7,0.028563583,"(0.035011128 / x2) + (x26 / 1.1414369)"
9,0.02008912,"x26 + (((x26 * -0.06897442) + 0.06691538) / x2)"
11,0.014173811,"((((x26 + -0.97017384) * -0.08909925) / x2) + x26) - 0.08172378"
13,0.014166946,"(((((x26 + -0.97017384) * -0.08909925) / x2) + x26) - 0.08172378) - 0.0064786705"
15,0.012147516,"((((x26 + -1.1896616) * (-0.7148673 / (x2 * 1.6836482))) * 0.22501273) + x26) + -0.12677388"
