Complexity,Loss,Equation
1,0.008600029,"x26"
3,0.008347032,"x26 + 0.015910536"
5,0.0071274247,"(x17 * -0.08248008) + x26"
7,0.00649878,"(x26 / 0.9120786) + (x20 * -0.14346726)"
