Complexity,Loss,Equation
1,0.02656752,"x26"
3,0.026471654,"x26 + 0.009790992"
5,0.02458777,"x26 + (x17 * -0.09078608)"
7,0.023993142,"(x26 * 1.0721427) - (0.11639368 * x19)"
9,0.023964722,"(x26 * 1.0723641) - ((x19 * 0.11639368) * 1.2476737)"
