Complexity,Loss,Equation
1,0.033403136,"x26"
3,0.03309505,"x26 - -0.017567938"
5,0.029933259,"x26 + (0.01848561 / x2)"
7,0.028675573,"((0.02578304 / x2) + x26) * 0.93185794"
9,0.024484865,"((x26 + -0.13439794) * 0.82453865) + (0.054894716 / x2)"
15,0.014597166,"x26 + ((((x2 + -1.1784137) * (x2 + -0.7594076)) / -0.81556696) * (x26 + -1.0030783))"
17,0.013100869,"x26 + ((((x2 + -1.1784137) * (0.21960582 + (x8 + -0.7594076))) / -0.81556696) * (x26 + -1.0030783))"
