Complexity,Loss,Equation
1,0.027037397,"x26"
3,0.02678962,"x26 / 1.0345043"
5,0.024553474,"x26 + (0.019829564 / x2)"
7,0.0116000585,"x26 + (0.00033484993 / (x2 + -0.11209281))"
9,0.010751451,"(x26 / 1.0710135) + (0.0003901677 / (x2 + -0.1120884))"
11,0.010735413,"((x26 / 1.0710135) + (0.0003901677 / (x2 + -0.1120884))) / 0.9908708"
