Complexity,Loss,Equation
1,0.032291777,"x26"
3,0.031506937,"x26 / 1.0612082"
5,0.03057756,"(x12 * -0.08627567) + x26"
7,0.029750243,"(x26 + (x8 * -0.16796038)) * 0.93630207"
9,0.017447762,"(x26 - (x8 + (x2 - 1.0524919))) * 0.6266624"
13,0.017316958,"((x26 / 1.4092016) - ((x8 + (x2 - 1.0524919)) * 0.6266624)) * 0.9071704"
19,0.013613008,"(x26 / ((((x17 + x2) - 0.9697096) * -0.41390505) + 1.4092016)) - ((x8 + (x2 - 1.0524919)) * 0.6266624)"
