Complexity,Loss,Equation
1,0.20254385,"x26"
3,0.12754007,"x26 * 0.59069467"
5,0.1004476,"(x8 - -0.62340724) * x26"
7,0.079635255,"((x2 - 1.038448) - x26) * -0.5136518"
9,0.057028394,"-0.628875 * ((x2 - 1.1506469) - (x26 - x8))"
11,0.041770805,"(((x8 - (1.0627961 - x2)) / 0.5350394) - x26) * -0.44747308"
13,0.038364336,"((x8 - ((1.0254272 - x2) / 0.68156224)) - (x26 * 0.59339494)) * -0.67414325"
15,0.038337443,"(((x8 - ((1.0254272 - x2) / 0.68156224)) - (x26 * 0.59339494)) * -0.67414325) + 0.0039261584"
17,0.038230233,"(((x8 - ((1.0254272 - x2) / (-1.3196232 * -0.54091895))) - (x26 * 0.59339494)) * -0.67414325) + 0.0039261584"
