Complexity,Loss,Equation
1,0.023925353,"x26"
3,0.023665797,"x26 * 0.9664436"
5,0.022380514,"x26 + (x8 * -0.15820473)"
7,0.021617198,"(x26 - (x8 * 0.19812423)) + 0.029349543"
9,0.01917904,"x26 + (((-0.2211735 / x2) + x19) * -0.10618507)"
11,0.018107405,"x26 + ((0.029349543 / x2) + ((0.32323915 + x22) * -0.10618507))"
13,0.017991541,"x26 + (((0.029349543 / x2) * 1.2217361) + ((0.32323915 + x22) * -0.10618507))"
15,0.016450232,"((-0.14020397 / x2) - (x25 + ((x4 + (x26 / 0.4991997)) - x8))) * -0.29271638"
