Complexity,Loss,Equation
1,3.1967654e-6,"-0.9955982"
5,1.08892515e-7,"(x1 * 0.33055383) - 0.99213094"
7,8.483912e-9,"-0.9924814 - (x1 * (x0 * 0.45891026))"
9,6.020616e-9,"-0.99267286 - (x1 * ((x0 + 0.2289608) * 0.6664241))"
11,3.564562e-9,"(x1 - 0.9860435) + ((x1 * -0.81338066) - (x0 * -0.012327631))"
