Complexity,Loss,Equation
1,0.012490937,"x26"
3,0.012101905,"x26 + 0.019736886"
5,0.010973632,"x26 + (x17 * -0.09011488)"
7,0.010510912,"((x20 * -0.1266851) + x26) / 0.9224708"
9,0.01046102,"((x20 * -0.13076812) + (x26 / 0.92690444)) + 0.007411514"
11,0.0104088485,"(((x8 - (x18 / -1.5339043)) * -0.105268635) + x26) + 0.019589173"
13,0.010347939,"(x18 * (-0.14458916 - ((0.16176826 - x26) * (0.11418583 * x18)))) + x26"
15,0.0101951305,"x26 + ((-0.09985121 + x18) * (-0.1519619 - ((0.05297051 - (x26 * 0.13044463)) * x18)))"
17,0.010155279,"x26 + (((-0.15349579 - ((x18 * (0.12579435 - (x26 * 0.48900735))) * 0.31111756)) * x18) + 0.011986875)"
