Complexity,Loss,Equation
1,0.39269593,"-0.01381967"
3,0.2217981,"0.98757136 - x2"
5,0.20364228,"(x25 + x26) * 0.13488105"
7,0.14843178,"((x12 * -0.15145424) + 0.91696316) - x2"
9,0.12716173,"(((x12 * -0.11930284) + 0.9361912) - x2) * 1.4375203"
11,0.101896994,"(((x8 * -0.58739436) + (x25 * 0.16683961)) - -1.0484843) - x2"
13,0.101838164,"((((x8 * -0.58739436) + (x25 * 0.16683961)) - -1.0484843) - x2) * 1.1922493"
15,0.09775501,"(((x8 * -0.58739436) + (x25 * 0.16683961)) - (1.1592492 * x2)) - (-0.4924373 - 0.6960833)"
