Complexity,Loss,Equation
1,0.34613225,"x26"
3,0.16212758,"0.9663217 - x2"
5,0.15435445,"x26 / (1.9688649 - x23)"
7,0.13598843,"x26 / ((1.4397322 * 1.3185598) - x26)"
9,0.13439818,"x26 / ((1.4397322 * 1.3185598) - (x26 / 1.2114657))"
