Complexity,Loss,Equation
1,0.049454454,"x26"
3,0.048706215,"x26 * 0.94607"
5,0.04600585,"x26 + (x8 * -0.21674944)"
7,0.04538943,"x26 + ((-0.0836962 + x8) * -0.21674944)"
9,0.045293037,"(x26 + ((x8 * -0.30749565) / 1.3278902)) * 0.94607"
