Complexity,Loss,Equation
1,0.029202549,"x26"
3,0.028319428,"x26 / 1.06182"
5,0.02690957,"x26 - (x17 * 0.09490546)"
7,0.025918636,"((x8 + x19) * -0.07892364) + x26"
9,0.018687971,"x26 - ((x26 - 0.9227787) * (0.06766232 / x2))"
11,0.009943884,"(x26 - (((x26 - 1.1677988) * 0.10584374) / x2)) - 0.13753183"
13,0.009523307,"x26 - (((0.1262635 / x2) + -0.10541324) * (x26 + (x2 - 1.1007898)))"
15,0.009523275,"x26 - (((0.1262635 / x2) + -0.10541324) * (x26 + (x2 - (-1.0580065 / -0.9604293))))"
17,0.009450694,"(x26 - ((-0.10541324 + (0.1262635 / x2)) * ((x2 - (-1.0580065 / -0.9604293)) + x26))) * 0.98352927"
