Complexity,Loss,Equation
1,0.023141397,"x26"
3,0.02295776,"x26 * 0.97124344"
5,0.020949423,"x26 + (0.019873602 / x2)"
7,0.020489577,"(x26 - (-0.027409432 / x2)) + -0.027826728"
9,0.015672924,"x26 + (((x8 * -0.16592182) - -0.04332781) / x2)"
11,0.014915329,"(((x8 * -0.32529202) + x26) - (-0.044407643 / x2)) * 0.86977655"
13,0.014752256,"((((x8 * -0.32529202) + x26) - (-0.044407643 / x2)) * 0.86977655) + -0.00333371"
