Complexity,Loss,Equation
1,0.020848142,"x26"
3,0.020702608,"x26 * 0.9743674"
5,0.01851206,"x26 + (x17 * -0.11129107)"
7,0.018207133,"x26 + (0.010185056 / (-0.081139915 + x2))"
9,0.013370973,"x26 + (((x26 * -0.053771984) + 0.056919638) / x2)"
11,0.011188405,"(x26 + (((x26 * -0.053771984) + 0.056919638) / x2)) - 0.07007018"
15,0.0097008655,"x26 + ((((x26 * -0.053771984) + (-0.9164307 + (0.24175997 - -0.74841225))) / x2) - 0.08353996)"
