Complexity,Loss,Equation
1,0.0088611785,"x26"
3,0.008729272,"x26 + 0.011484452"
5,0.0072676595,"x26 + (x17 * -0.08635564)"
7,0.0065726945,"(x26 + (x22 * -0.17082939)) * 1.15941"
9,0.006560157,"((x26 + (x22 * -0.16890454)) * 1.1577929) - -0.003598101"
11,0.006560156,"(x26 + ((-0.23795484 - (x22 * 0.16891123)) + 0.24106082)) * 1.1577992"
