Complexity,Loss,Equation
1,0.044345874,"x26"
3,0.04352894,"x26 * 0.9414397"
5,0.041367676,"x26 + (x19 * -0.11250422)"
7,0.03961142,"((x2 + -1.0318645) * -0.21524878) + x26"
9,0.031685833,"(((x2 + -0.96504605) * -0.6151441) + x26) * 0.75518084"
11,0.021662766,"(((x8 - 0.9500915) - x26) * -0.68524563) - (x2 / 1.5547378)"
13,0.019425752,"((((x8 * 0.72374886) - 0.9500915) - x26) * -0.68524563) - (x2 / 1.5547378)"
17,0.019310828,"((((x8 * 0.72374886) - 0.9500915) - (x26 - (x13 * 0.15183078))) * -0.68524563) - (x2 / 1.5547378)"
19,0.018638337,"((((x8 * 0.72374886) - 0.9500915) - (x26 - ((x13 - x14) * 0.75083905))) * -0.68524563) - (x2 / 1.5547378)"
