Complexity,Loss,Equation
1,0.53572345,"0.20870392"
3,0.18667215,"1.0396848 - x2"
5,0.14077894,"x26 / (2.29862 - x26)"
7,0.124941126,"x26 / ((2.29862 - x26) / 1.2415291)"
9,0.124911696,"(2.29862 * (x26 / (2.29862 - x26))) * 0.5324202"
