Complexity,Loss,Equation
1,0.028388118,"x26"
3,0.027997205,"x26 * 0.95723677"
5,0.025113286,"x26 - (-0.022149308 / x2)"
7,0.020274583,"x26 - (-0.048709117 / (x2 + x8))"
9,0.011198185,"x26 - (-0.016374402 / (x2 + (x8 - 0.092410475)))"
11,0.010256798,"(x26 - (-0.016374402 / ((x2 + x8) - 0.09241048))) / 1.0568769"
13,0.009819162,"((x26 - 1.3024007) * (-0.07294518 / x2)) - ((x26 * -0.95352125) + 0.099836916)"
15,0.009810758,"(((-0.07294518 / x2) * (x26 - 1.3024007)) - ((x26 * -0.95352125) + 0.08562696)) / 0.977218"
