Complexity,Loss,Equation
1,0.32649106,"x3"
3,0.31534016,"x3 * 0.7522839"
5,0.2750572,"(x1 + x3) * 2.4792538"
7,0.26559183,"((x2 + x3) + x1) * 2.1807172"
9,0.262177,"(x3 * 2.5675027) + ((x2 + x1) * 2.869967)"
11,0.261238,"((x3 * 2.5675027) + ((x2 + x1) * 2.869967)) + x0"
