Complexity,Loss,Equation
1,0.022907976,"x26"
3,0.022634665,"x26 + 0.01652677"
5,0.019902267,"(x12 * -0.108410046) + x26"
7,0.018675573,"((x8 * -0.24250586) + x26) - -0.0371301"
9,0.018068751,"((x26 + (x8 * -0.26964054)) * 0.95219135) - -0.038173843"
