Complexity,Loss,Equation
1,0.47593096,"-0.20045869"
3,0.38810465,"0.049865987 * x25"
5,0.29607943,"(x25 + x21) * 0.046749137"
7,0.27776867,"((x21 * -0.6278335) - x25) * -0.057052016"
9,0.2561148,"(((x8 + -0.5049882) * x21) - x25) * -0.051160987"
11,0.19233632,"(((x19 + (x15 + x12)) * -0.045024373) - x2) + 0.8086955"
13,0.18747497,"((((x2 + x15) + (x12 + x19)) * -0.045024373) - x2) + 0.8086955"
15,0.18742535,"(((x12 + (x2 + (x19 + x15))) * -0.04520369) + (x5 - x2)) + 0.80091876"
17,0.1621937,"((((x23 - (x15 + x12)) / -1.0295484) + x19) * -0.039444588) + ((x0 - x2) + 0.8919661)"
