Complexity,Loss,Equation
1,0.01894643,"x26"
3,0.018707987,"x26 * 0.97109604"
5,0.016808733,"x26 + (x15 * -0.08306807)"
7,0.015734455,"x26 + (x12 * (x8 * -0.22320679))"
9,0.015399659,"((x12 * x8) * (x8 * -0.28625667)) + x26"
11,0.014858067,"((((x8 + -0.66231376) * -1.2211819) * x8) * x8) + x26"
