Complexity,Loss,Equation
1,0.03353998,"x26"
3,0.033065245,"x26 / 1.0494267"
5,0.02857935,"(0.02600119 / x2) + x26"
7,0.021172043,"(0.062050357 / (x8 + x2)) + x26"
9,0.018655386,"x26 + ((0.062050357 / (x8 + x2)) - 0.07774293)"
11,0.01764029,"(0.062050357 / (x8 + x2)) + ((x26 / 1.2011237) - 0.07774293)"
13,0.016064575,"(((0.062050357 / (x8 + x2)) + (x26 / 1.2011237)) - 0.07774293) * 1.0691553"
15,0.011429357,"x26 + ((-0.06391552 / (0.5653716 - ((x2 / 0.20815189) + 0.0942463))) * (0.9906715 - x26))"
