Complexity,Loss,Equation
1,0.023211036,"x26"
3,0.022941252,"x26 * 0.96557677"
5,0.021690669,"(x17 * -0.08270888) + x26"
7,0.021009235,"x26 + ((x8 + x17) * -0.07964366)"
9,0.015231686,"(x2 - ((x26 + 1.0618346) - x8)) * -0.64515716"
13,0.009918173,"x26 + (((((x26 - 0.984027) / x2) / x2) * 0.21359721) * -0.058168847)"
15,0.008656076,"x26 + ((x15 + ((((x26 - 0.984027) / x2) / x2) * 0.21359721)) * -0.058168847)"
17,0.008347634,"x26 + ((x14 + (0.455794 + ((((x26 - 0.984027) / x2) / x2) * 0.21359721))) * -0.058168847)"
