Complexity,Loss,Equation
1,0.027222633,"x26"
3,0.027037045,"x26 * 0.96872085"
5,0.024520308,"x26 - (-0.0217876 / x2)"
7,0.023120608,"(x26 - (-0.031531677 / x2)) * 0.90654236"
9,0.018589227,"((x26 * 0.8255695) - (-0.060483735 / x2)) + -0.09710163"
