Complexity,Loss,Equation
1,0.026013326,"x26"
3,0.025893798,"x26 / 1.0231231"
5,0.02341609,"(0.023378484 / x2) + x26"
7,0.02207351,"(x26 + (0.03398447 / x2)) + -0.046951383"
9,0.019341307,"((0.052033562 / x2) + (x26 / 1.1480732)) + -0.08182606"
15,0.014982802,"(((x26 + -1.252409) * 1.1784918) * (1.7755982 - ((x2 + 0.10564589) / x2))) + 0.9468707"
