Complexity,Loss,Equation
1,0.01637103,"x26"
3,0.016025402,"x26 / 1.0396372"
5,0.013718537,"x26 - (x17 * 0.10681033)"
7,0.013505993,"(x19 * -0.1362612) + (x26 / 0.9511792)"
9,0.013449384,"(((x19 * -0.1362612) * x2) + x26) / 0.9511792"
11,0.012808787,"x26 - (x17 * (0.16831626 + ((x16 * x25) * -0.13642594)))"
17,0.012525387,"x26 - (x17 * ((((x24 - x12) * -0.069604844) + ((x24 * x20) * -0.15323631)) + 0.18780638))"
19,0.012481697,"(x26 - (x17 * ((((x24 - x12) * -0.069604844) + ((x24 * x20) * -0.15323631)) + 0.18780638))) / 1.0114715"
