Complexity,Loss,Equation
1,0.013025209,"x26"
3,0.012984674,"x26 * 0.98591834"
5,0.012057249,"x26 + (x16 * -0.06913813)"
7,0.011964897,"((x2 * -0.08023647) * x18) + x26"
9,0.0097662,"x26 + (((x26 - 0.95760804) * -0.043453757) / x2)"
11,0.005621353,"(x26 + -0.11189147) + ((x26 - 1.1791502) * (-0.09033775 / x2))"
13,0.005374488,"((x26 + -0.11189147) + (((x26 - 1.1791502) * -0.09033775) / x2)) * 1.0715146"
17,0.0040149135,"x26 - ((((-0.23964973 / x2) / (x2 + x2)) * -1.0607504) * ((x26 + -0.9796531) * 0.100761436))"
