Complexity,Loss,Equation
1,0.0053982497,"x26"
3,0.005241023,"x26 - -0.012539288"
5,0.003735924,"(x26 + x26) - x25"
7,0.0029317746,"((x22 * -0.185614) + x26) * 1.1862395"
9,0.0029288249,"(x26 + ((x22 * -0.18438187) - -0.0014869077)) * 1.1848148"
11,0.0029288246,"((x26 + (x22 * -0.1843659)) * (1.1848023 - x5)) - -0.0017619701"
13,0.0029013394,"(x26 * 0.9564729) + ((x21 - x26) * (-0.17817865 - (x21 * 0.07358894)))"
15,0.0028325391,"(x26 * 0.96274847) + ((x21 - x26) * (-0.1652619 - ((x21 * x8) * 0.17023703)))"
19,0.0028193216,"(x26 * 0.963735) + ((((x21 - x26) * -0.10834367) + 0.0034724323) / (0.67438155 - ((x21 * x8) * 0.4388648)))"
