Complexity,Loss,Equation
1,0.02546674,"x26"
3,0.025016585,"x26 + 0.021216959"
5,0.022382723,"x26 + (0.017570002 / x2)"
7,0.0054952414,"x26 + (-0.00026791298 / (x8 + -0.0002679538))"
9,0.005321318,"x26 + (-0.000689202 / ((x13 + -0.000690078) - x8))"
11,0.0052878717,"(x26 + (-0.00071104703 / ((x13 + -0.00071104703) - x8))) / 1.0172924"
15,0.003536977,"x26 - ((((1.0046473 - x26) / x2) * (0.22005142 - x15)) * (-0.056171756 / x2))"
17,0.0020856592,"x26 - ((0.9802057 - x26) * (((1.5648185 - (x8 + x19)) * (-0.08228796 / x2)) - -0.12806374))"
19,0.0020398472,"(x26 - ((((((1.5568676 - x19) - x8) * -0.08182912) / x2) - -0.12539122) * (1.0028691 - x26))) * 1.0028691"
